"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45"
"149" 0.723716427699922 0.912327031554461 0.993361504114882 0.91470424770861 0.97312338956819 0.519151767798839 0.510720558595653 0.32407348617341 0.534183728006695 0.897669331647402 0.056486814009733 0.742289367690591 0.866950914027646 0.529451528673429 0.830334661316326 0.117765770134288 0.988793042146636 0.836601084164761 0.00706787626056598 0.162604895330757 0.351590472118005 0.573599390360623 0.561814268802235 0.616162538922531 0.671951672779603 0.92172306488778 0.899796320659095 0.886206552482648 0.875016191477729 0.996450092279508 0.994782509849917 0.982481536350873 0.964312436640433 0.985241740572772 0.994263664667875 0.993816025048215 0.981982197687003 0.25060482449912 0.145950208176436 0.139986469813041 0.170896279921483 0.308502903167279 0.151727403903936 0.0782194081498833 0.0534018281933354
"150" 0.278678573539704 0.419955345877804 0.640682969419745 0.495630167847536 0.325419767682485 0.757957797951087 0.112132687208113 0.962586779978953 0.912068732874453 0.792827929891229 0.0315318604527074 0.664150522642196 0.944506527107734 0.826566034943323 0.753414153091399 0.376150505337488 0.281815790124504 0.70136332064555 0.313678679691605 0.974715971850816 0.108177591064257 0.0587667524941471 0.129614827825036 0.233095437806942 0.321380118697443 0.926137453041069 0.920795489789902 0.908842308079908 0.897809214764004 0.781319906474291 0.853007914281592 0.872755569521225 0.886496517193685 0.319172268040919 0.242628519923167 0.209274354859645 0.198674590957506 0.714815919455747 0.670376178364129 0.644409319904401 0.626963708012326 0.882830356579128 0.865944187415112 0.877624536635458 0.899208383451194
"151" 0.0138875516894342 0.0019543885225286 0.390768989493619 0.578240484113001 0.485142365302517 0.851842865533264 0.43074967675364 0.130310592087313 0.707609376585128 0.418735112270078 0.520144608634482 0.416828970395755 0.461074715737747 0.360840325580333 0.417665552364848 0.607632565192334 0.00428916311977637 0.515726186428773 0.316825772144584 0.57180688851823 0.73166688636857 0.044373699070271 0.157197861423403 0.249552862353633 0.298048173471182 0.352477428062988 0.401160127727098 0.423218697005021 0.431501296745464 0.341921250279295 0.326847157521634 0.326748341411808 0.332660438778054 0.087117134268844 0.0291759705409761 0.0249037828402523 0.0278443067873934 0.785941550096272 0.708785539672894 0.630248294006739 0.572400257189165 0.897579444216197 0.921811678545479 0.909991541677717 0.888834015499432
"152" 0.31745982319827 0.117534214560028 0.935989585315658 0.054679890635887 0.410020485423869 0.284627042245927 0.691668960616413 0.228043270879712 0.693641593163902 0.391981731627351 0.270149192614028 0.359761605355114 0.405952650606403 0.37509506714739 0.564626477613421 0.582631369928033 0.427950185386325 0.612234944958711 0.721297001145537 0.494480198628865 0.827723114357706 0.102770500413891 0.138224973987014 0.181666369370305 0.211318631154865 0.331124191604846 0.35455810829714 0.366356334625375 0.372971197841268 0.929871192058359 0.873962943090961 0.787236842674695 0.697214987993792 0.0728435145888051 0.184027063533889 0.26165463247393 0.32452239392225 0.383923885456649 0.507524583803868 0.594597876913401 0.641663220306073 0.927374793163505 0.956626003657641 0.947747161102251 0.925965120815675
"153" 0.108702345372592 0.235505646737172 0.909581626434721 0.0997000116914234 0.590687916983506 0.196016843472251 0.756811718431887 0.265560428250912 0.463972829933313 0.5167626059873 0.608897733074917 0.266687496762017 0.436270833098574 0.479663634666672 0.353214741815687 0.685550060074033 0.488100017374604 0.783990251678283 0.777940205555543 0.43331149261217 0.639124908936416 0.193929854531178 0.36058058807541 0.440603257924421 0.483485024300434 0.342013488042451 0.347490372628436 0.342784152388064 0.339393536396336 0.875558203641382 0.771367624151946 0.650239170342012 0.577107077087645 0.190052008820687 0.336980688528151 0.425836831230473 0.478232513908148 0.341013653780741 0.533711468926021 0.680111047298525 0.74356044823165 0.542455280520176 0.589157193360449 0.587637812960229 0.57406892742145
"154" 0.618338111993595 0.838664538908849 0.742358562464584 0.158310596750928 0.675274680938577 0.408752374576189 0.31793877686693 0.0626691872621216 0.97815836001657 0.232169045696699 0.334647185131822 0.661874192109911 0.399214421168972 0.521512440227054 0.571989208245924 0.956339208997057 0.546020434789917 0.891778934362063 0.136160630354614 0.298069024304118 0.687153102919241 0.3306651839584 0.207187549808731 0.184421937168858 0.179047273922497 0.523476747973474 0.52375416822721 0.533912932085584 0.545104674438166 0.759277215204431 0.728310267699313 0.682388423782281 0.653201661499926 0.409714496579967 0.611442974006131 0.712570217141811 0.788356815963852 0.336038433888336 0.357186156471261 0.42973159309134 0.506644176861616 0.987565999364552 0.948444143865104 0.866666876906152 0.759714773704952
"155" 0.398461330614186 0.431067689540504 0.434076398017806 0.322634919633857 0.555148695307441 0.18698658597584 0.234273007388734 0.874863025575316 0.195617361090415 0.405476628513235 0.824379731104529 0.639886768192654 0.0514617333301799 0.0971226249099353 0.459345823961432 0.345489367857776 0.298829810002545 0.820730141148607 0.05078185094294 0.65199934791092 0.379017442522553 0.593202067352109 0.632459522979883 0.616799071691672 0.596297267275298 0.0879690309253361 0.104346487455769 0.126167049353086 0.150614499426369 0.340193496826359 0.274185747512407 0.244331069613937 0.219929184634578 0.190917986523079 0.163796365892868 0.155801121471176 0.153758297370755 0.0912461002172856 0.0794871688335338 0.119836868151542 0.187729020824853 0.130736733117909 0.18247172017795 0.276949054936677 0.364361742853859
"156" 0.226464075205548 0.0503694144608319 0.0523208998860525 0.229757435082788 0.599623157519332 0.86602587173928 0.910455868556802 0.538787780554696 0.975640903449224 0.949995872668781 0.307590794510262 0.746266442529291 0.996229479927282 0.0356522226696499 0.567803968068286 0.799311699127834 0.101625626823751 0.443176408444901 0.609971274081647 0.600109910488341 0.460142027667337 0.47533260095045 0.780223668724013 0.869496477823474 0.904680916837099 0.990781727125872 0.991168955181769 0.989221442946349 0.982613632522584 0.0534635891698318 0.0676768321429789 0.0794228629089691 0.0822754233852186 0.0871071928111368 0.101873855660275 0.139907319416099 0.179053835512492 0.865566385053445 0.824388920592993 0.7745537287842 0.711300322483622 0.975614832117881 0.930105447806303 0.865767532188357 0.80006802179287
"157" 0.224269586150138 0.491325844866543 0.161136695818289 0.223149475512024 0.666789776912189 0.916850791131091 0.576120256444627 0.269910526932352 0.291427902493951 0.592124090777192 0.0541097930055397 0.165606910195689 0.720234380249788 0.981988186170179 0.136749037625989 0.535989888430467 0.473406123275319 0.277986657930846 0.845252240105837 0.576780043333792 0.840257450918622 0.0202746163955759 0.0623051128681241 0.123662559893815 0.177882982245462 0.57370397116653 0.543885735090661 0.512083224787891 0.481383473815519 0.158744893216507 0.23107770731959 0.323138030336316 0.434067694474183 0.294512499830482 0.367919676139373 0.40880774455527 0.433684292535324 0.951172272375819 0.926604588865203 0.8872710203125 0.838328534418112 0.558656993392026 0.81005082974818 0.884093122607429 0.894220270230052
"158" 0.317974234725656 0.601777628426536 0.478807897405627 0.817715913073361 0.22120009488774 0.771298721803523 0.570684681347603 0.701071148817486 0.971936762374464 0.486723494105286 0.63402308428328 0.0471032762800771 0.659560971491652 0.263403574901345 0.626378856495643 0.296208297102279 0.044316733895658 0.91559003918587 0.190744100742058 0.347865500735614 0.116608293773394 0.367871514875457 0.454405526376341 0.486282968042586 0.501999902043671 0.42997320877928 0.36876734567331 0.319137529153877 0.276484376105045 0.477583731863464 0.467613024304576 0.455242533709741 0.444938664551397 0.325898417913602 0.10118751015254 0.0551979028783263 0.0405328686101472 0.730355667056451 0.724703048073177 0.734256158101376 0.744989242497044 0.7935488653364 0.406062296923398 0.214664511634976 0.142101601987133
"159" 0.728109416383885 0.708321473074216 0.636156125776276 0.750456615323805 0.705618548215826 0.478111067349185 0.296548141376986 0.12783001976944 0.0790723287976084 0.489911352565579 0.38196121459664 0.944827857372962 0.450049610173827 0.974026372684813 0.72777129428076 0.40114218467914 0.715720364024835 0.0317240377998205 0.924572912250347 0.40592510211032 0.780358472549464 0.627705216637632 0.504853266043714 0.464981232537805 0.453186959526793 0.716003723987005 0.760875936986987 0.798897261974026 0.828948522703112 0.808957386428732 0.897479287447726 0.93510236257008 0.95115171804487 0.800638147562976 0.778750197585912 0.746495496533549 0.724274451076648 0.598799519517366 0.608690621960753 0.550566846358331 0.474569433721054 0.140698413703776 0.317786396059504 0.463584482482675 0.535640065796071
"160" 0.672558613827635 0.604340036753064 0.0132639148005 0.555317737652056 0.179276811788538 0.804979129766814 0.429454414896031 0.280129903358214 0.796693167697928 0.479183617798898 0.620249492806099 0.883984789742604 0.251322470003631 0.506845614119779 0.642588592690561 0.316980787552173 0.185977310719489 0.231347662941841 0.729939563684733 0.860526753492904 0.00378051251803396 0.716944536359083 0.635072087379556 0.585852248512528 0.559807851328122 0.453143670023545 0.50825583907667 0.553181228421839 0.595492636298055 0.0231039182886083 0.0936758521911564 0.18943841767344 0.272929384716786 0.2565029048939 0.142109398295079 0.113691099998011 0.0987821877857784 0.809647056241511 0.774253694202527 0.711095887966835 0.639314476012435 0.289944361082464 0.0911301007666252 0.0616445868175471 0.0890489789162282
"161" 0.647757075685407 0.841602767461479 0.973788737024095 0.476403379970763 0.214052984576318 0.421553193389269 0.326557952327706 0.731029909644206 0.668620095560232 0.120525249832784 0.00504943170711613 0.990633391079818 0.124919798305578 0.273471483905173 0.137376320142644 0.875881620122245 0.806695091821275 0.164657382759902 0.337859782068419 0.605620622004505 0.888199490154472 0.00824288613400754 0.000815085062205863 0.00177428331374931 0.00356251870641309 0.538655281139299 0.650680950007072 0.754793994617099 0.829475406992134 0.886524006816626 0.651020444889317 0.453469108169378 0.350215545279482 0.792272969407315 0.875780581745425 0.926660085694636 0.950664200337032 0.295113097717763 0.21854230592258 0.176442624355 0.1433547931867 0.956651709278655 0.982548821658 0.984868801893435 0.979230276850468
"162" 0.548984847039681 0.13228788272528 0.269467096461866 0.534844462769002 0.293945142839302 0.69965227080622 0.580849513113324 0.721588559229759 0.947746106424156 0.423919796317289 0.579506730990318 0.790740608053576 0.708599237151498 0.603027378081779 0.165232864626718 0.634052093149306 0.118973084042983 0.478513357422701 0.930312484724507 0.960051621620312 0.00728371105932678 0.538266990056629 0.493639675923607 0.476830539600967 0.468714330743315 0.741451800648963 0.78121911636833 0.795185292556916 0.802789826868027 0.178049473623675 0.178042846599374 0.195697424382814 0.222173749846205 0.251994143506577 0.177663004188382 0.164710947397807 0.172488256732363 0.871411551546876 0.91948249452477 0.913256108675331 0.901477880285133 0.691661910931845 0.454698095238365 0.419832851235024 0.468959950032238
"163" 0.215535252340671 0.339019095995944 0.00498715719649466 0.0520996434795674 0.692869616812727 0.501777573137879 0.367664130201221 0.777428342702185 0.356063804861501 0.43013576824141 0.98636082378538 0.270880988055852 0.212221603804196 0.400146532355247 0.928519566786125 0.199412051249438 0.483128974907536 0.780867686285683 0.0205263809710073 0.471000799784158 0.307233941372037 0.777670452219172 0.89913185245698 0.887063650560491 0.847375079103159 0.16775464746031 0.168978472734987 0.16738888373243 0.166572336422493 0.0261332727683219 0.153118814532347 0.294795724561829 0.408569915269225 0.0467581516835854 0.0987652677737091 0.129301077234003 0.140922671815138 0.272878309576492 0.178390109684978 0.171375779138327 0.198235409804725 0.205788799328803 0.158291474462385 0.16898472228234 0.197801901571144
"164" 0.362915576646583 0.165449655049487 0.407326905815419 0.917145946224 0.746405016929549 0.596481902118295 0.703437432772885 0.812057586182519 0.576128934254693 0.848643273907087 0.0788345357227325 0.00755145109329172 0.182621938185902 0.901691390420784 0.0426904725171318 0.0302216154442163 0.975506850829619 0.584232093055774 0.0391695828009955 0.979417921951285 0.13755331613693 0.199139349407657 0.317650461487184 0.444755959741775 0.531766996525409 0.0332146516487768 0.0212322628798156 0.0162349608452792 0.0112862633271977 0.215455722872943 0.189164033931344 0.205878048263357 0.246136662986949 0.965585065030461 0.958974410438778 0.921668473149002 0.851597233578737 0.348166213717546 0.214393584051852 0.173638155587224 0.165898986835737 0.559783179041755 0.663192350816812 0.784695244653885 0.860230038348447
"165" 0.197134799291735 0.390964639814071 0.56803996661946 0.376578288288699 0.658514535267836 0.811883395253356 0.12191753147297 0.181258700552093 0.606515444998311 0.0316190199336894 0.422606059105819 0.301690410986943 0.431362751502221 0.276152114462253 0.512939076452814 0.768911849944051 0.227620022351932 0.508415522367407 0.301543437968291 0.258111439748814 0.617476901522868 0.00555854206110393 0.00623901205035682 0.011228506805225 0.0163798068987897 0.353066194997186 0.357759369830706 0.357666997685023 0.35613035945087 0.510599100981052 0.445601322589866 0.417649160451371 0.396107905498673 0.270544570118688 0.278447474324781 0.309312457914692 0.346057298165233 0.734741362604536 0.646207464574901 0.572606674971834 0.526440797180815 0.623947419258095 0.560217729934618 0.487938948531367 0.438660085371817
"166" 0.439372595804126 0.610602442299785 0.320077765776569 0.51404462015665 0.156549490117246 0.370649345913467 0.964165851869826 0.602320859464247 0.615357351440187 0.0761565546061413 0.579921781484498 0.267507314036881 0.976273850995628 0.739869645052246 0.496892716372176 0.634487569131537 0.406653556769252 0.271128623000162 0.677208599189004 0.922966683493621 0.179799783823671 0.160445134835079 0.098903025935136 0.0902040237790389 0.0882889150149727 0.921696423097955 0.881343447802202 0.834650080258425 0.78330864642194 0.366345336188721 0.436432557313013 0.511947364476932 0.563073464485829 0.490719611974674 0.475445570750694 0.474430517990869 0.484073385019132 0.39224450585198 0.413221919329696 0.414147510777089 0.419472123185672 0.547338023634483 0.582745818244862 0.657284989847818 0.716719145053392
"167" 0.571342486325959 0.525095424168742 0.176553576150729 0.144945221421597 0.994221731999572 0.169797312176878 0.058034500948132 0.860109530616789 0.201615480540354 0.808522272916598 0.327521126120542 0.292758470824245 0.217219357063602 0.0158926775919344 0.609880877791442 0.200240381713208 0.987210927895264 0.159582110280587 0.403107074498741 0.101473497063509 0.855684955828405 0.615188176356082 0.668550250545473 0.697176073294259 0.720884691758119 0.190228762477927 0.186277727724226 0.183476776123798 0.181633689132497 0.161675964480634 0.149487098060525 0.129881000083166 0.110552709925846 0.722530502632295 0.860344906402725 0.907296425345264 0.913714371540998 0.111254441975519 0.0781364376276284 0.0573352850551939 0.0616959846027826 0.274030346370713 0.350302212283729 0.361318048407495 0.336576246790465
"168" 0.388290987360738 0.708443949542917 0.382672941823678 0.494306363281254 0.194183278485735 0.822343294533273 0.68427929547941 0.876221723121053 0.858362131025267 0.458300809282089 0.491615478932832 0.827108983297936 0.561960740731698 0.349198655681723 0.434897574332658 0.950919580583075 0.49569191831791 0.0243472243163841 0.949866393533807 0.693788881870599 0.499392934517093 0.316448146120744 0.355691712664505 0.385836377439366 0.404885400179428 0.705797388278184 0.726667793997519 0.740508233636454 0.754824861338091 0.34264818875272 0.334859782540715 0.343186248377581 0.350990128314208 0.649729104813869 0.713617826098221 0.756384136080334 0.804079829959511 0.890654825106959 0.856495247844125 0.77149880165796 0.650359193136876 0.906084774964941 0.887239305321018 0.843991410865266 0.81646034256509
"169" 0.228847620730842 0.172376616479225 0.659470476603345 0.715473651942456 0.193385298756518 0.891497732407766 0.721407814751897 0.751636187385393 0.974922414085137 0.130664475248303 0.720183819933528 0.427507276408859 0.733311249067853 0.466328009701639 0.92635345252557 0.816415150621976 0.466520547199915 0.74857780187449 0.837045871912318 0.676503249209698 0.495863081277365 0.145351838580687 0.165931790870248 0.17583951529145 0.173585359208637 0.635487058345718 0.641226515984739 0.628906833699829 0.618790577934052 0.826511495082308 0.878907262344924 0.879352280694234 0.868611626422922 0.714221193484664 0.694167496203194 0.685275332819146 0.698446466239425 0.962559662526611 0.966922774564747 0.95747005066825 0.944575307182971 0.980871660555284 0.952949122689823 0.917474169132015 0.871790065213162
"170" 0.21310203548435 0.709880497290733 0.796785308334839 0.968678279715529 0.528572564188156 0.223391386614501 0.0915978569932365 0.382956023422377 0.201992198437326 0.861012401479279 0.896841788601693 0.0137109715515264 0.497089015735077 0.920120405037186 0.0311925594127013 0.775805856275572 0.656864469392618 0.271959461545533 0.873688805829006 0.940886337460497 0.0187636129427659 0.800921579741689 0.94887835160091 0.95818640027057 0.954295080319141 0.290109253803429 0.23760147267711 0.186139746090183 0.146527749556307 0.558820134392321 0.399711979898835 0.370739666527889 0.378564613939894 0.962793330628967 0.946192066443866 0.932256277575514 0.920039942459805 0.351903180863655 0.471959529408642 0.54094376208034 0.562190953497874 0.0382705827908465 0.0280835519264358 0.0699742159845861 0.171200150044608
"171" 0.730384621799376 0.638865289018198 0.903485675616643 0.00210346953762279 0.407044656418818 0.283012891134431 0.435366644504371 0.966220378398168 0.505358424857145 0.764775323614115 0.175078359413744 0.29133205253832 0.557298609695379 0.371823095113026 0.45789944078187 0.900408955249356 0.71471234085182 0.0499742278261778 0.681914283086202 0.753253881822904 0.591814090820814 0.635255010736444 0.564031687205407 0.56821264017278 0.59022412762751 0.492475527002865 0.472979158866254 0.455463198695327 0.443119781801548 0.880051447645169 0.789460142722468 0.675137404102871 0.595885822830334 0.043348946639667 0.39340512186928 0.613805512892431 0.725621935945347 0.245282465211281 0.205703056662374 0.179456749010231 0.144856369477657 0.672919966303517 0.792796796589697 0.82771296541572 0.842773381282182
"172" 0.108028354475962 0.0921979421435627 0.497213497529656 0.192799455700034 0.411979060707781 0.823846681325417 0.688656701262583 0.772850762370895 0.835652340557119 0.16134257942911 0.675947836387461 0.557912747132508 0.415280181425916 0.516868131607537 0.849093631191309 0.779903115135316 0.0125257616937948 0.763596066334295 0.619036490575898 0.427593898425089 0.614000918863842 0.0723484521550636 0.125465358659552 0.154388768517846 0.168611783125534 0.389566268114719 0.437988946797487 0.462036581331409 0.476028976410783 0.664571095933291 0.753595935628944 0.775225388357885 0.773540308699176 0.0145860340052128 0.0146960122225663 0.0267731398083516 0.0467454514812416 0.8610945958723 0.875802859768981 0.865124247624925 0.855472427283869 0.897194810311906 0.855294405191717 0.773997633074794 0.703636795742266
"173" 0.20822257569147 0.489781396344442 0.99269696859077 0.204776106647281 0.224134444597887 0.150164905969357 0.400535253449152 0.0330548521940222 0.854671832013612 0.620759681582873 0.0796063982545023 0.0111058375938969 0.776832439841085 0.312669442204037 0.826833480449956 0.963948399742026 0.827963675593227 0.629177163447938 0.59129852664148 0.247778112010871 0.933386958284705 0.0275764264812114 0.0789210929688976 0.155985696456217 0.218906560628989 0.448944103954157 0.371463113802375 0.311681343580426 0.254691637935165 0.995313857896535 0.988959672374735 0.967432365830726 0.931672930241337 0.715993474036398 0.862409216242109 0.942433585717769 0.975726289730477 0.189888363025646 0.288131067601674 0.38819568554968 0.463790356205276 0.990131722199878 0.991045186959209 0.979574209190207 0.956219090918469
"174" 0.275842253304269 0.370614101897973 0.527807965117969 0.147528365604935 0.113010075558846 0.556872890334702 0.37070703698405 0.295696402869483 0.740193067711532 0.714923584540538 0.139500574865414 0.0784602186806876 0.622624953972629 0.864417909483498 0.728518863595363 0.64229934911284 0.575918555554728 0.799425684438976 0.420517618831612 0.300754680433237 0.70521544600289 0.105973334160273 0.205457943634332 0.307432363323709 0.386700100696008 0.415892224211562 0.378008187501048 0.347456194423782 0.31717419888203 0.682527601533051 0.790184787761896 0.831296193059736 0.857755883776507 0.305006437700273 0.446807912414187 0.513425147925676 0.557719923709827 0.584247862955883 0.627405297746271 0.663861817831641 0.684594244531122 0.840897508880642 0.816072770045974 0.734762988069211 0.651766074782822
"175" 0.82543694173889 0.791273911330607 0.170765538639272 0.425439256937819 0.567226116415086 0.829302368173074 0.0375210822813684 0.248994262023853 0.754781950770059 0.362786037897151 0.553418417996565 0.584433857842196 0.760137780611272 0.260421184050846 0.887149250568319 0.494364436490307 0.776230450460911 0.678218417933788 0.384240323974292 0.530573894623 0.118752691820621 0.791649401783714 0.599582030649627 0.491346315463138 0.443585891256523 0.773489690397897 0.751584753150693 0.739374860478414 0.730451983259885 0.310731585153899 0.425705228308654 0.500571682297318 0.528796322262456 0.685123011315715 0.732079199813632 0.73979506254387 0.745638162564205 0.79363294813345 0.758501575569395 0.718791627871832 0.685642403968251 0.467283030291765 0.249174459922179 0.181662412803668 0.171419459458053
"176" 0.932925140642385 0.766565443247547 0.550408171326317 0.155078458921 0.0800742757715122 0.386018317502867 0.88125160020161 0.0187307009689222 0.705107423181707 0.690139369878432 0.105977427307637 0.717072105245918 0.763662530104374 0.626499624136321 0.759804137947019 0.446630049655369 0.0811561906381026 0.38506911072774 0.507271402534512 0.440696977333333 0.0756038024001241 0.800040629428195 0.571581094914782 0.503360354540632 0.493396273288583 0.821607409000426 0.802506079990949 0.7949217529497 0.789801835057371 0.682296613003414 0.747910976214046 0.765860611723593 0.764868706730512 0.0176116122904242 0.0173859129254581 0.022921869316575 0.0321619462237542 0.355828576074728 0.356215288911511 0.36773058156295 0.379550580774695 0.302613431734259 0.103454585403072 0.0493008409200584 0.0430595966520362
"177" 0.611592697612491 0.902669350463136 0.917932676068578 0.600721024843716 0.404799240727245 0.473274267715702 0.437197246687893 0.912380013325614 0.51020099352785 0.25634758768833 0.00890065731623551 0.986751025108589 0.17034968447457 0.391926234688809 0.147136656934393 0.79276390927585 0.78652325089524 0.129507606336561 0.234991168094889 0.428460925732441 0.872126187042481 0.0139589485405384 0.0064746845040286 0.0143302722503345 0.026054534142346 0.614964846847321 0.704021129214294 0.783532058270617 0.852657090518252 0.794380613142371 0.556706436868388 0.41216903261517 0.345438609699341 0.813941570843987 0.867398243383966 0.898868025787197 0.917878393037592 0.293376262727229 0.163893534615504 0.0958068838402194 0.0650345312646137 0.855421926859325 0.927884339617447 0.924863311039988 0.904222246385445
"178" 0.366014459225832 0.590835262617202 0.0106201706909945 0.836228466193787 0.0794097993349617 0.814167192495455 0.819587852286987 0.706620441070496 0.871538452513678 0.672101038381526 0.706052182797259 0.0559832474053526 0.654666338294157 0.352056379097117 0.935983105083043 0.321495718343768 0.144536667177038 0.723536106191371 0.304559290587672 0.523136360671115 0.332348222125987 0.590530982560613 0.702174622490682 0.727217911797307 0.727385783897897 0.431937825131933 0.373139363211279 0.330822043538303 0.294149007712405 0.0575852543946445 0.204440890551759 0.353626814553558 0.457602496755121 0.481860496645953 0.248490847834297 0.162894829447861 0.132164127425815 0.76880718193777 0.72463459979931 0.684015144883063 0.662299873026049 0.804319561845788 0.656141155519607 0.54328636025932 0.48550753704831
"179" 0.770077877590504 0.84937391532149 0.0783217877929513 0.0928856400621626 0.980873425177817 0.231654436033039 0.00607005935898599 0.356530787442151 0.0331217700714221 0.0651923221155825 0.670055749693933 0.961017050761113 0.180701523118385 0.476574807532552 0.932755273979445 0.774514280916527 0.305675874141611 0.0565824655905622 0.991619763315023 0.421237844721666 0.844768471164284 0.523003768504892 0.240263845017825 0.147982031219483 0.11204837644321 0.468061232869732 0.541497972031325 0.608731692493387 0.664617602521842 0.243337068140103 0.44364446273482 0.584219482156076 0.652058435095839 0.095323538542023 0.192733348933837 0.272004999453552 0.340785488896919 0.525420727697662 0.710529900011138 0.74592405240172 0.718735048158588 0.102478876920945 0.309043713237389 0.510681238576949 0.602245882076224
"180" 0.000703165294700043 0.0487075698466493 0.515587129611629 0.132415934752194 0.481393045395149 0.724321473699315 0.443245805882223 0.543124269427166 0.904239616550989 0.731655614476653 0.648680685031049 0.43470210000532 0.562770592995206 0.552884993670277 0.215763968851293 0.858401100688883 0.0115911954043658 0.423338714851197 0.438926286510013 0.39270993577531 0.554114255624295 0.18322505461585 0.498081277898034 0.631838258813879 0.693413447526104 0.500923365901035 0.531674279651242 0.538197842440989 0.537782412262009 0.370832504328447 0.323844944185756 0.311143953302848 0.318148192694728 0.00845112771004678 0.0124254631432104 0.0292958094844009 0.0510132802733214 0.675867724501132 0.615172178960463 0.550534844155145 0.510828145769408 0.918956392144803 0.848020758134022 0.733487288735405 0.649769324104784
"181" 0.397497535804691 0.573485226399806 0.247329044079385 0.736452990879495 0.00246658423482349 0.911469730273234 0.728790078482751 0.1011152211356 0.575414226624206 0.323416528498546 0.676541451432111 0.0657236610867654 0.599627713185863 0.847362426513824 0.956390843374682 0.81577173549137 0.164999396423183 0.675797974576962 0.506750861835669 0.536494304289348 0.0758420761896952 0.397805712925401 0.399249440548636 0.401302003537179 0.395312358318115 0.394825734445496 0.34517378152823 0.310264002796015 0.272378861183932 0.573580611395631 0.816169305105517 0.896914950188929 0.93102601036444 0.511846707816405 0.416965623852738 0.395959120285795 0.405584380828997 0.909349357912961 0.871678031867221 0.833807787478258 0.795832866966769 0.228581727364609 0.0918626916452762 0.0650132337375093 0.0714398738898735
"182" 0.217494662577321 0.15707290757789 0.906953995042885 0.114816780926739 0.389673857354368 0.56575518960453 0.427549647651843 0.325833368823555 0.0397669553741302 0.958127326152201 0.290751445951774 0.423874519886058 0.70352999042657 0.652266334440934 0.307903955356576 0.29089329276078 0.224525093127567 0.717305811399934 0.945239453872958 0.458219756745309 0.897936195140862 0.477308648825353 0.788678210004168 0.882153443514837 0.916139531024585 0.62590654991367 0.636137118912045 0.630261995314346 0.626054167678891 0.869032337820063 0.788207299382714 0.695881158105095 0.640379509094287 0.033906375408319 0.0417989953480658 0.0526682692963967 0.0583733933868868 0.819411870487908 0.926629166741959 0.94467624685747 0.947825646837006 0.162089746253015 0.486108188468322 0.708429153495768 0.786087807549739
"183" 0.907967752079892 0.833943401384485 0.679323800556556 0.111391649726395 0.0014844712965192 0.605574681120829 0.947029819755842 0.419745639941167 0.743864581246866 0.561963406353645 0.0058139769502931 0.702209380326276 0.613509284787131 0.351354532007823 0.548569417769097 0.996860430111449 0.259647228738994 0.539442467921043 0.452777377525187 0.0690294978645924 0.823621701732705 0.336555258029384 0.112509027912061 0.107045764035501 0.126174844426061 0.726674683901848 0.714896604565756 0.713752908012473 0.711433853660941 0.660518778662805 0.594158333919765 0.543081447222642 0.510182454953301 0.238347759805643 0.493369725375088 0.66601298895963 0.780978802463721 0.579330221226567 0.556214664387149 0.538694024506372 0.531752693401138 0.8504147876953 0.745863575000693 0.578404396457965 0.444891658650145
"184" 0.672449274562162 0.552428240087756 0.97768085777809 0.294493664683596 0.932967368952424 0.08819876477339 0.122955385688057 0.279706967004877 0.158481426192018 0.735763052102916 0.23041462459255 0.0400721412398466 0.52347277059822 0.569529576877121 0.587252610892123 0.342589265563433 0.755511270041998 0.887975138004474 0.270919066786488 0.0460438843267253 0.991307163287858 0.589737408078661 0.555463277648742 0.567600146679511 0.589097944804549 0.297063149162486 0.252170810951605 0.213404504755256 0.178522858729383 0.972817300073019 0.945467785838274 0.90609096841835 0.852589059746209 0.551802663751655 0.623549620623133 0.632917508161094 0.623097260406719 0.100833302424081 0.181576231025806 0.326692981653514 0.450305795286544 0.518030877226326 0.759434342302158 0.75744417225462 0.678676253786555
"185" 0.470041130106123 0.364167697643042 0.551092075304832 0.229910755933669 0.514703111384181 0.859957085408894 0.133770433121468 0.11440186077543 0.951119483900376 0.0741822098159544 0.72038932321247 0.40890302389206 0.722933609727601 0.206700695068511 0.697902456247139 0.750624720421741 0.168338603069364 0.643698621055348 0.118271139954867 0.643855840276934 0.161775747057811 0.27214066983819 0.181815025112523 0.144981329782966 0.126413226058594 0.636055807570936 0.628468500757713 0.613888133718228 0.604286694475237 0.571758757950229 0.542615769907281 0.513864648266986 0.490446283531777 0.122085912507994 0.148323732654301 0.187640271122095 0.228373240984053 0.739035319564477 0.601475088382487 0.512298108029886 0.475240490429432 0.848479999708848 0.639439007161339 0.518805326755224 0.468763423521232
