"fitted.vals.predict.dn.quad" "fitted.vals.predict.gamma.quad" "fitted.vals.predict.rn.quad" "fitted.vals.predict.eta.quad" "" "fitted.vals.predict.alpha.quad" "" "" "fitted.vals.predict.p.mit.quad"
"513" 0.00767603626801917 0.199647584074287 0.0381387065467393 15.6671525112875 0.0182710240267703 0.116148658935925 2.82489459022016 0.0758964126562647 0.204124617506115
"514" 0.00771730864879828 0.199488764788692 0.0379832065639796 15.7147904174171 0.0182710240267703 0.116520117379836 2.82489459022016 0.0758964126562647 0.198546719810872
"515" 0.0077586966874891 0.199326918302171 0.037827032925656 15.762673004007 0.0182710240267703 0.116893853609603 2.82489459022016 0.0758964126562647 0.192943162306045
"516" 0.00780020038409165 0.199162044614722 0.0376701856317684 15.8108002710572 0.0182710240267703 0.117269867625227 2.82489459022016 0.0758964126562647 0.187313944991631
"517" 0.00784181973860589 0.198994143726348 0.0375126646823169 15.8591722185677 0.0182710240267703 0.117648159426706 2.82489459022016 0.0758964126562647 0.181659067867633
"518" 0.00788355475103185 0.198823215637046 0.0373544700773014 15.9077888465385 0.0182710240267703 0.118028729014043 2.82489459022016 0.0758964126562647 0.17597853093405
"519" 0.00792540542136952 0.198649260346818 0.037195601816722 15.9566501549696 0.0182710240267703 0.118411576387235 2.82489459022016 0.0758964126562647 0.170272334190883
"520" 0.00796737174961891 0.198472277855664 0.0370360599005787 16.005756143861 0.0182710240267703 0.118796701546285 2.82489459022016 0.0758964126562647 0.16454047763813
"521" 0.00800945373578001 0.198292268163583 0.0368758443288714 16.0551068132128 0.0182710240267703 0.11918410449119 2.82489459022016 0.0758964126562647 0.158782961275792
"522" 0.00805165137985281 0.198109231270576 0.0367149551016002 16.1047021630248 0.0182710240267703 0.119573785221952 2.82489459022016 0.0758964126562647 0.152999785103869
"523" 0.00809396468183733 0.197923167176641 0.036553392218765 16.1545421932972 0.0182710240267703 0.11996574373857 2.82489459022016 0.0758964126562647 0.147190949122362
"524" 0.00813639364173357 0.197734075881781 0.0363911556803659 16.2046269040299 0.0182710240267703 0.120359980041045 2.82489459022016 0.0758964126562647 0.141356453331269
"525" 0.00817893825954151 0.197541957385994 0.036228245486403 16.2549562952229 0.0182710240267703 0.120756494129376 2.82489459022016 0.0758964126562647 0.135496297730591
"526" 0.00822159853526117 0.19734681168928 0.036064661636876 16.3055303668762 0.0182710240267703 0.121155286003563 2.82489459022016 0.0758964126562647 0.129610482320329
"527" 0.00826437446889253 0.197148638791639 0.0359004041317851 16.3563491189898 0.0182710240267703 0.121556355663607 2.82489459022016 0.0758964126562647 0.123699007100482
"528" 0.00830726606043562 0.196947438693072 0.0357354729711303 16.4074125515637 0.0182710240267703 0.121959703109507 2.82489459022016 0.0758964126562647 0.117761872071049
"529" 0.00835027330989041 0.196743211393579 0.0355698681549115 16.458720664598 0.0182710240267703 0.122365328341264 2.82489459022016 0.0758964126562647 0.111799077232032
"530" 0.00839339621725691 0.196535956893159 0.0354035896831288 16.5102734580925 0.0182710240267703 0.122773231358877 2.82489459022016 0.0758964126562647 0.10581062258343
"531" 0.00843663478253512 0.196325675191812 0.0352366375557822 16.5620709320474 0.0182710240267703 0.123183412162346 2.82489459022016 0.0758964126562647 0.0997965081252432
"532" 0.00847998900572505 0.196112366289539 0.0350690117728716 16.6141130864626 0.0182710240267703 0.123595870751672 2.82489459022016 0.0758964126562647 0.0937567338574707
"533" 0.00852345888682669 0.195896030186339 0.0349007123343971 16.6663999213381 0.0182710240267703 0.124010607126854 2.82489459022016 0.0758964126562647 0.087691299780114
"534" 0.00856704442584004 0.195676666882213 0.0347317392403586 16.7189314366739 0.0182710240267703 0.124427621287893 2.82489459022016 0.0758964126562647 0.0816002058931717
"535" 0.0086107456227651 0.19545427637716 0.0345620924907563 16.77170763247 0.0182710240267703 0.124846913234788 2.82489459022016 0.0758964126562647 0.0754834521966452
"536" 0.00865456247760188 0.195228858671181 0.0343917720855899 16.8247285087264 0.0182710240267703 0.125268482967539 2.82489459022016 0.0758964126562647 0.0693410386905327
"537" 0.00869849499035036 0.195000413764275 0.0342207780248597 16.8779940654431 0.0182710240267703 0.125692330486147 2.82489459022016 0.0758964126562647 0.0631729653748363
"538" 0.00874254316101056 0.194768941656442 0.0340491103085655 16.9315043026202 0.0182710240267703 0.126118455790611 2.82489459022016 0.0758964126562647 0.0569792322495544
"539" 0.00878670698958247 0.194534442347683 0.0338767689367074 16.9852592202575 0.0182710240267703 0.126546858880931 2.82489459022016 0.0758964126562647 0.0507598393146882
"540" 0.00883098647606609 0.194296915837997 0.0337037539092853 17.0392588183552 0.0182710240267703 0.126977539757108 2.82489459022016 0.0758964126562647 0.0445147865702369
"541" 0.00887538162046143 0.194056362127385 0.0335300652262993 17.0935030969132 0.0182710240267703 0.127410498419142 2.82489459022016 0.0758964126562647 0.0382440740161996
"542" 0.00891989242276847 0.193812781215846 0.0333557028877493 17.1479920559315 0.0182710240267703 0.127845734867031 2.82489459022016 0.0758964126562647 0.031947701652578
"543" 0.00896451888298723 0.193566173103381 0.0331806668936355 17.2027256954101 0.0182710240267703 0.128283249100777 2.82489459022016 0.0758964126562647 0.0256256694793717
"544" 0.0090092610011177 0.193316537789989 0.0330049572439576 17.257704015349 0.0182710240267703 0.12872304112038 2.82489459022016 0.0758964126562647 0.0192779774965812
"545" 0.00905411877715988 0.19306387527567 0.0328285739387159 17.3129270157482 0.0182710240267703 0.129165110925839 2.82489459022016 0.0758964126562647 0.0129046257042038
"546" 0.00909909221111378 0.192808185560425 0.0326515169779102 17.3683946966077 0.0182710240267703 0.129609458517154 2.82489459022016 0.0758964126562647 0.00650561410224304
"547" 0.00914418130297938 0.192549468644253 0.0324737863615406 17.4241070579276 0.0182710240267703 0.130056083894325 2.82489459022016 0.0758964126562647 8.09426906966948e-05
"548" 0.00918938605275669 0.192287724527155 0.032295382089607 17.4800640997077 0.0182710240267703 0.130504987057353 2.82489459022016 0.0758964126562647 -0.00636938853043389
"549" 0.00923470646044572 0.19202295320913 0.0321163041621095 17.5362658219482 0.0182710240267703 0.130956168006238 2.82489459022016 0.0758964126562647 -0.0128453795611509
"550" 0.00928014252604647 0.191755154690179 0.0319365525790481 17.592712224649 0.0182710240267703 0.131409626740979 2.82489459022016 0.0758964126562647 -0.0193470304014518
"551" 0.00932569424955892 0.191484328970301 0.0317561273404227 17.6494033078101 0.0182710240267703 0.131865363261576 2.82489459022016 0.0758964126562647 -0.0258743410513378
"552" 0.00937136163098308 0.191210476049497 0.0315750284462334 17.7063390714315 0.0182710240267703 0.132323377568029 2.82489459022016 0.0758964126562647 -0.0324273115108085
"553" 0.00941714467031896 0.190933595927766 0.0313932558964801 17.7635195155132 0.0182710240267703 0.132783669660339 2.82489459022016 0.0758964126562647 -0.0390059417798652
"554" 0.00946304336756655 0.190653688605108 0.031210809691163 17.8209446400552 0.0182710240267703 0.133246239538506 2.82489459022016 0.0758964126562647 -0.0456102318585052
"555" 0.00950905772272585 0.190370754081524 0.0310276898302818 17.8786144450576 0.0182710240267703 0.133711087202528 2.82489459022016 0.0758964126562647 -0.0522401817467308
"556" 0.00955518773579686 0.190084792357013 0.0308438963138368 17.9365289305202 0.0182710240267703 0.134178212652408 2.82489459022016 0.0758964126562647 -0.0588957914445416
"557" 0.00960143340677959 0.189795803431576 0.0306594291418278 17.9946880964432 0.0182710240267703 0.134647615888143 2.82489459022016 0.0758964126562647 -0.065577060951937
"558" 0.00964779473567402 0.189503787305212 0.0304742883142549 18.0530919428265 0.0182710240267703 0.135119296909735 2.82489459022016 0.0758964126562647 -0.0722839902689181
"559" 0.00969427172248017 0.189208743977922 0.030288473831118 18.1117404696701 0.0182710240267703 0.135593255717183 2.82489459022016 0.0758964126562647 -0.0790165793954833
"560" 0.00974086436719802 0.188910673449705 0.0301019856924172 18.1706336769739 0.0182710240267703 0.136069492310488 2.82489459022016 0.0758964126562647 -0.0857748283316342
"561" 0.0097875726698276 0.188609575720561 0.0299148238981524 18.2297715647382 0.0182710240267703 0.136548006689649 2.82489459022016 0.0758964126562647 -0.0925587370773693
"562" 0.00983439663036888 0.188305450790491 0.0297269884483237 18.2891541329627 0.0182710240267703 0.137028798854667 2.82489459022016 0.0758964126562647 -0.0993683056326899
"563" 0.00988133624882187 0.187998298659494 0.0295384793429312 18.3487813816475 0.0182710240267703 0.13751186880554 2.82489459022016 0.0758964126562647 -0.106203533997594
"564" 0.00992839152518658 0.187688119327571 0.0293492965819746 18.4086533107927 0.0182710240267703 0.137997216542271 2.82489459022016 0.0758964126562647 -0.113064422172084
"565" 0.009975562459463 0.187374912794721 0.0291594401654541 18.4687699203981 0.0182710240267703 0.138484842064857 2.82489459022016 0.0758964126562647 -0.11995097015616
"566" 0.0100228490516511 0.187058679060945 0.0289689100933697 18.5291312104639 0.0182710240267703 0.1389747453733 2.82489459022016 0.0758964126562647 -0.126863177949819
"567" 0.010070251301751 0.186739418126242 0.0287777063657213 18.58973718099 0.0182710240267703 0.1394669264676 2.82489459022016 0.0758964126562647 -0.133801045553065
"568" 0.0101177692097625 0.186417129990612 0.0285858289825091 18.6505878319763 0.0182710240267703 0.139961385347755 2.82489459022016 0.0758964126562647 -0.140764572965895
"569" 0.0101654027756858 0.186091814654056 0.0283932779437328 18.711683163423 0.0182710240267703 0.140458122013768 2.82489459022016 0.0758964126562647 -0.14775376018831
"570" 0.0102131519995208 0.185763472116574 0.0282000532493926 18.7730231753301 0.0182710240267703 0.140957136465636 2.82489459022016 0.0758964126562647 -0.154768607220309
"571" 0.0102610168812675 0.185432102378164 0.0280061548994885 18.8346078676974 0.0182710240267703 0.141458428703361 2.82489459022016 0.0758964126562647 -0.161809114061895
"572" 0.0103089974209259 0.185097705438829 0.0278115828940204 18.896437240525 0.0182710240267703 0.141961998726943 2.82489459022016 0.0758964126562647 -0.168875280713065
"573" 0.010357093618496 0.184760281298566 0.0276163372329885 18.958511293813 0.0182710240267703 0.14246784653638 2.82489459022016 0.0758964126562647 -0.175967107173818
"574" 0.0104053054739778 0.184419829957377 0.0274204179163926 19.0208300275612 0.0182710240267703 0.142975972131674 2.82489459022016 0.0758964126562647 -0.183084593444159
"575" 0.0104536329873713 0.184076351415262 0.0272238249442327 19.0833934417698 0.0182710240267703 0.143486375512825 2.82489459022016 0.0758964126562647 -0.190227739524084
"576" 0.0105020761586766 0.18372984567222 0.0270265583165089 19.1462015364387 0.0182710240267703 0.143999056679832 2.82489459022016 0.0758964126562647 -0.197396545413593
"577" 0.0105506349878935 0.183380312728251 0.0268286180332212 19.2092543115679 0.0182710240267703 0.144514015632695 2.82489459022016 0.0758964126562647 -0.204591011112687
"578" 0.0105993094750222 0.183027752583356 0.0266300040943695 19.2725517671574 0.0182710240267703 0.145031252371415 2.82489459022016 0.0758964126562647 -0.211811136621367
"579" 0.0106480996200626 0.182672165237535 0.0264307164999539 19.3360939032072 0.0182710240267703 0.145550766895991 2.82489459022016 0.0758964126562647 -0.219056921939631
"580" 0.0106970054230147 0.182313550690786 0.0262307552499744 19.3998807197173 0.0182710240267703 0.146072559206423 2.82489459022016 0.0758964126562647 -0.22632836706748
"581" 0.0107460268838785 0.181951908943111 0.0260301203444309 19.4639122166878 0.0182710240267703 0.146596629302712 2.82489459022016 0.0758964126562647 -0.233625472004914
"582" 0.010795164002654 0.18158723999451 0.0258288117833235 19.5281883941185 0.0182710240267703 0.147122977184858 2.82489459022016 0.0758964126562647 -0.240948236751934
"583" 0.0108444167793413 0.181219543844982 0.0256268295666521 19.5927092520096 0.0182710240267703 0.147651602852859 2.82489459022016 0.0758964126562647 -0.248296661308538
"584" 0.0108937852139402 0.180848820494528 0.0254241736944169 19.6574747903609 0.0182710240267703 0.148182506306717 2.82489459022016 0.0758964126562647 -0.255670745674728
"585" 0.0109432693064509 0.180475069943146 0.0252208441666176 19.7224850091726 0.0182710240267703 0.148715687546432 2.82489459022016 0.0758964126562647 -0.263070489850501
"586" 0.0109928690568732 0.180098292190839 0.0250168409832545 19.7877399084446 0.0182710240267703 0.149251146572003 2.82489459022016 0.0758964126562647 -0.27049589383586
"587" 0.0110425844652073 0.179718487237605 0.0248121641443274 19.8532394881769 0.0182710240267703 0.14978888338343 2.82489459022016 0.0758964126562647 -0.277946957630804
"588" 0.0110924155314531 0.179335655083444 0.0246068136498363 19.9189837483696 0.0182710240267703 0.150328897980713 2.82489459022016 0.0758964126562647 -0.285423681235333
"589" 0.0111423622556106 0.178949795728356 0.0244007894997814 19.9849726890225 0.0182710240267703 0.150871190363853 2.82489459022016 0.0758964126562647 -0.292926064649446
"590" 0.0111924246376798 0.178560909172342 0.0241940916941625 20.0512063101357 0.0182710240267703 0.15141576053285 2.82489459022016 0.0758964126562647 -0.300454107873144
"591" 0.0112426026776608 0.178168995415402 0.0239867202329796 20.1176846117093 0.0182710240267703 0.151962608487703 2.82489459022016 0.0758964126562647 -0.308007810906429
"592" 0.0112928963755534 0.177774054457535 0.0237786751162328 20.1844075937432 0.0182710240267703 0.152511734228412 2.82489459022016 0.0758964126562647 -0.315587173749297
"593" 0.0113433057313577 0.177376086298741 0.0235699563439221 20.2513752562373 0.0182710240267703 0.153063137754977 2.82489459022016 0.0758964126562647 -0.323192196401751
"594" 0.0113938307450738 0.176975090939021 0.0233605639160475 20.3185875991918 0.0182710240267703 0.153616819067399 2.82489459022016 0.0758964126562647 -0.330822878863789
"595" 0.0114444714167016 0.176571068378374 0.0231504978326089 20.3860446226066 0.0182710240267703 0.154172778165678 2.82489459022016 0.0758964126562647 -0.338479221135414
"596" 0.0114952277462411 0.176164018616801 0.0229397580936063 20.4537463264817 0.0182710240267703 0.154731015049812 2.82489459022016 0.0758964126562647 -0.346161223216622
"597" 0.0115460997336923 0.175753941654301 0.0227283446990399 20.5216927108172 0.0182710240267703 0.155291529719803 2.82489459022016 0.0758964126562647 -0.353868885107413
"598" 0.0115970873790552 0.175340837490875 0.0225162576489095 20.5898837756129 0.0182710240267703 0.155854322175651 2.82489459022016 0.0758964126562647 -0.361602206807792
"599" 0.0116481906823298 0.174924706126522 0.0223034969432151 20.6583195208689 0.0182710240267703 0.156419392417355 2.82489459022016 0.0758964126562647 -0.369361188317756
"600" 0.0116994096435161 0.174505547561242 0.0220900625819569 20.7269999465853 0.0182710240267703 0.156986740444915 2.82489459022016 0.0758964126562647 -0.377145829637304
"601" 0.0117507442626142 0.174083361795036 0.0218759545651347 20.795925052762 0.0182710240267703 0.157556366258332 2.82489459022016 0.0758964126562647 -0.384956130766437
