"fitted.vals.predict.dn.quad" "fitted.vals.predict.gamma.quad" "fitted.vals.predict.rn.quad" "fitted.vals.predict.eta.quad" "" "fitted.vals.predict.alpha.quad" "" "" "fitted.vals.predict.p.mit.quad"
"513" 0.0102407485464258 0.0656793573684853 0.0100056332971067 16.7404006443135 0.0158173014372945 0.0832036799260584 1.14204036421137 0.0925694010467524 0.224024399658093
"514" 0.0102925461290988 0.0649908374752679 0.00980439423556269 16.779118428592 0.0158173014372945 0.0832425378495784 1.14204036421137 0.0925694010467524 0.21970147622609
"515" 0.0103444767656479 0.0642982962602483 0.00960248228608543 16.8180182837383 0.0158173014372945 0.0832825140731951 1.14204036421137 0.0925694010467524 0.215360836778154
"516" 0.0103965404560729 0.063601733723426 0.00939989744867489 16.8571002097522 0.0158173014372945 0.0833236085969085 1.14204036421137 0.0925694010467524 0.211002481314285
"517" 0.0104487372003739 0.0629011498648017 0.00919663972333115 16.8963642066339 0.0158173014372945 0.0833658214207186 1.14204036421137 0.0925694010467524 0.206626409834484
"518" 0.0105010669985509 0.0621965446843749 0.00899270911005418 16.9358102743833 0.0158173014372945 0.0834091525446254 1.14204036421137 0.0925694010467524 0.202232622338749
"519" 0.0105535298506039 0.0614879181821457 0.00878810560884398 16.9754384130004 0.0158173014372945 0.0834536019686288 1.14204036421137 0.0925694010467524 0.197821118827082
"520" 0.010606125756533 0.060775270358114 0.00858282921970054 17.0152486224852 0.0158173014372945 0.083499169692729 1.14204036421137 0.0925694010467524 0.193391899299482
"521" 0.010658854716338 0.0600586012122802 0.00837687994262386 17.0552409028377 0.0158173014372945 0.0835458557169258 1.14204036421137 0.0925694010467524 0.188944963755949
"522" 0.010711716730019 0.0593379107446439 0.00817025777761396 17.095415254058 0.0158173014372945 0.0835936600412194 1.14204036421137 0.0925694010467524 0.184480312196484
"523" 0.010764711797576 0.0586131989552052 0.00796296272467083 17.1357716761459 0.0158173014372945 0.0836425826656096 1.14204036421137 0.0925694010467524 0.179997944621085
"524" 0.010817839919009 0.0578844658439642 0.00775499478379443 17.1763101691016 0.0158173014372945 0.0836926235900966 1.14204036421137 0.0925694010467524 0.175497861029753
"525" 0.010871101094318 0.0571517114109208 0.00754635395498483 17.217030732925 0.0158173014372945 0.0837437828146802 1.14204036421137 0.0925694010467524 0.170980061422489
"526" 0.010924495323503 0.0564149356560751 0.007337040238242 17.2579333676162 0.0158173014372945 0.0837960603393606 1.14204036421137 0.0925694010467524 0.166444545799291
"527" 0.010978022606564 0.0556741385794269 0.00712705363356593 17.299018073175 0.0158173014372945 0.0838494561641376 1.14204036421137 0.0925694010467524 0.161891314160162
"528" 0.0110316829435009 0.0549293201809765 0.00691639414095663 17.3402848496016 0.0158173014372945 0.0839039702890114 1.14204036421137 0.0925694010467524 0.157320366505098
"529" 0.0110854763343139 0.0541804804607235 0.00670506176041409 17.3817336968958 0.0158173014372945 0.0839596027139818 1.14204036421137 0.0925694010467524 0.152731702834103
"530" 0.0111394027790029 0.0534276194186684 0.00649305649193832 17.4233646150578 0.0158173014372945 0.0840163534390489 1.14204036421137 0.0925694010467524 0.148125323147174
"531" 0.0111934622775679 0.0526707370548107 0.00628037833552932 17.4651776040876 0.0158173014372945 0.0840742224642127 1.14204036421137 0.0925694010467524 0.143501227444312
"532" 0.0112476548300089 0.0519098333691509 0.00606702729118708 17.507172663985 0.0158173014372945 0.0841332097894732 1.14204036421137 0.0925694010467524 0.138859415725518
"533" 0.0113019804363259 0.0511449083616885 0.00585300335891162 17.5493497947501 0.0158173014372945 0.0841933154148304 1.14204036421137 0.0925694010467524 0.134199887990791
"534" 0.0113564390965188 0.0503759620324239 0.00563830653870293 17.591708996383 0.0158173014372945 0.0842545393402843 1.14204036421137 0.0925694010467524 0.129522644240131
"535" 0.0114110308105878 0.0496029943813567 0.005422936830561 17.6342502688836 0.0158173014372945 0.0843168815658349 1.14204036421137 0.0925694010467524 0.124827684473538
"536" 0.0114657555785328 0.0488260054084872 0.00520689423448581 17.6769736122519 0.0158173014372945 0.0843803420914822 1.14204036421137 0.0925694010467524 0.120115008691012
"537" 0.0115206134003537 0.0480449951138155 0.00499017875047741 17.7198790264879 0.0158173014372945 0.0844449209172262 1.14204036421137 0.0925694010467524 0.115384616892554
"538" 0.0115756042760507 0.0472599634973414 0.0047727903785358 17.7629665115916 0.0158173014372945 0.0845106180430669 1.14204036421137 0.0925694010467524 0.110636509078162
"539" 0.0116307282056237 0.0464709105590649 0.00455472911866094 17.8062360675631 0.0158173014372945 0.0845774334690043 1.14204036421137 0.0925694010467524 0.105870685247838
"540" 0.0116859851890726 0.045677836298986 0.00433599497085284 17.8496876944023 0.0158173014372945 0.0846453671950384 1.14204036421137 0.0925694010467524 0.101087145401581
"541" 0.0117413752263976 0.0448807407171047 0.00411658793511149 17.8933213921092 0.0158173014372945 0.0847144192211692 1.14204036421137 0.0925694010467524 0.0962858895393905
"542" 0.0117968983175985 0.0440796238134211 0.00389650801143694 17.9371371606838 0.0158173014372945 0.0847845895473966 1.14204036421137 0.0925694010467524 0.0914669176612679
"543" 0.0118525544626755 0.0432744855879351 0.00367575519982914 17.9811350001261 0.0158173014372945 0.0848558781737208 1.14204036421137 0.0925694010467524 0.0866302297672124
"544" 0.0119083436616284 0.0424653260406468 0.00345432950028812 18.0253149104361 0.0158173014372945 0.0849282851001416 1.14204036421137 0.0925694010467524 0.0817758258572239
"545" 0.0119642659144574 0.041652145171556 0.00323223091281384 18.0696768916139 0.0158173014372945 0.0850018103266592 1.14204036421137 0.0925694010467524 0.076903705931302
"546" 0.0120203212211623 0.0408349429806629 0.00300945943740635 18.1142209436594 0.0158173014372945 0.0850764538532734 1.14204036421137 0.0925694010467524 0.0720138699894481
"547" 0.0120765095817432 0.0400137194679674 0.00278601507406563 18.1589470665725 0.0158173014372945 0.0851522156799844 1.14204036421137 0.0925694010467524 0.0671063180316609
"548" 0.0121328309962002 0.0391884746334696 0.00256189782279169 18.2038552603535 0.0158173014372945 0.085229095806792 1.14204036421137 0.0925694010467524 0.0621810500579412
"549" 0.0121892854645331 0.0383592084771693 0.00233710768358447 18.2489455250021 0.0158173014372945 0.0853070942336964 1.14204036421137 0.0925694010467524 0.0572380660682881
"550" 0.0122458729867421 0.0375259209990668 0.00211164465644405 18.2942178605184 0.0158173014372945 0.0853862109606974 1.14204036421137 0.0925694010467524 0.0522773660627021
"551" 0.012302593562827 0.0366886121991619 0.0018855087413704 18.3396722669025 0.0158173014372945 0.0854664459877952 1.14204036421137 0.0925694010467524 0.047298950041184
"552" 0.0123594471927879 0.0358472820774547 0.00165869993836351 18.3853087441543 0.0158173014372945 0.0855477993149896 1.14204036421137 0.0925694010467524 0.0423028180037326
"553" 0.0124164338766248 0.0350019306339449 0.00143121824742339 18.4311272922738 0.0158173014372945 0.0856302709422807 1.14204036421137 0.0925694010467524 0.0372889699503482
"554" 0.0124735536143378 0.0341525578686329 0.00120306366855001 18.477127911261 0.0158173014372945 0.0857138608696685 1.14204036421137 0.0925694010467524 0.032257405881031
"555" 0.0125308064059267 0.0332991637815185 0.000974236201743431 18.5233106011159 0.0158173014372945 0.0857985690971531 1.14204036421137 0.0925694010467524 0.0272081257957812
"556" 0.0125881922513916 0.0324417483726018 0.000744735847003616 18.5696753618386 0.0158173014372945 0.0858843956247342 1.14204036421137 0.0925694010467524 0.0221411296945986
"557" 0.0126457111507325 0.0315803116418826 0.000514562604330554 18.6162221934289 0.0158173014372945 0.0859713404524121 1.14204036421137 0.0925694010467524 0.0170564175774826
"558" 0.0127033631039494 0.0307148535893611 0.000283716473724285 18.662951095887 0.0158173014372945 0.0860594035801867 1.14204036421137 0.0925694010467524 0.011953989444434
"559" 0.0127611481110423 0.0298453742150373 5.21974551847548e-05 18.7098620692128 0.0158173014372945 0.0861485850080581 1.14204036421137 0.0925694010467524 0.00683384529545306
"560" 0.0128190661720112 0.0289718735189111 -0.000179994451287996 18.7569551134064 0.0158173014372945 0.086238884736026 1.14204036421137 0.0925694010467524 0.00169598513053915
"561" 0.0128771172868561 0.0280943515009824 -0.000412859245693994 18.8042302284676 0.0158173014372945 0.0863303027640907 1.14204036421137 0.0925694010467524 -0.00345959105030857
"562" 0.012935301455577 0.0272128081612514 -0.000646396928033199 18.8516874143966 0.0158173014372945 0.0864228390922521 1.14204036421137 0.0925694010467524 -0.00863288324708833
"563" 0.0129936186781739 0.0263272434997182 -0.000880607498305666 18.8993266711932 0.0158173014372945 0.0865164937205102 1.14204036421137 0.0925694010467524 -0.013823891459801
"564" 0.0130520689546468 0.0254376575163825 -0.00111549095651134 18.9471479988576 0.0158173014372945 0.0866112666488649 1.14204036421137 0.0925694010467524 -0.0190326156884466
"565" 0.0131106522849957 0.0245440502112445 -0.00135104730265025 18.9951513973897 0.0158173014372945 0.0867071578773164 1.14204036421137 0.0925694010467524 -0.0242590559330247
"566" 0.0131693686692206 0.023646421584304 -0.0015872765367224 19.0433368667896 0.0158173014372945 0.0868041674058646 1.14204036421137 0.0925694010467524 -0.0295032121935366
"567" 0.0132282181073215 0.0227447716355612 -0.00182417865872778 19.0917044070571 0.0158173014372945 0.0869022952345094 1.14204036421137 0.0925694010467524 -0.0347650844699805
"568" 0.0132872005992984 0.021839100365016 -0.0020617536686664 19.1402540181924 0.0158173014372945 0.0870015413632509 1.14204036421137 0.0925694010467524 -0.0400446727623573
"569" 0.0133463161451513 0.0209294077726684 -0.00230000156653824 19.1889857001953 0.0158173014372945 0.0871019057920893 1.14204036421137 0.0925694010467524 -0.0453419770706676
"570" 0.0134055647448801 0.0200156938585186 -0.00253892235234332 19.237899453066 0.0158173014372945 0.0872033885210242 1.14204036421137 0.0925694010467524 -0.0506569973949098
"571" 0.013464946398485 0.0190979586225662 -0.00277851602608165 19.2869952768045 0.0158173014372945 0.0873059895500558 1.14204036421137 0.0925694010467524 -0.0559897337350859
"572" 0.0135244611059659 0.0181762020648116 -0.00301878258775319 19.3362731714106 0.0158173014372945 0.0874097088791841 1.14204036421137 0.0925694010467524 -0.0613401860911944
"573" 0.0135841088673227 0.0172504241852547 -0.00325972203735796 19.3857331368844 0.0158173014372945 0.0875145465084092 1.14204036421137 0.0925694010467524 -0.066708354463235
"574" 0.0136438896825556 0.0163206249838953 -0.00350133437489598 19.435375173226 0.0158173014372945 0.0876205024377309 1.14204036421137 0.0925694010467524 -0.0720942388512094
"575" 0.0137038035516645 0.0153868044607335 -0.00374361960036722 19.4851992804353 0.0158173014372945 0.0877275766671493 1.14204036421137 0.0925694010467524 -0.0774978392551167
"576" 0.0137638504746493 0.0144489626157694 -0.00398657771377169 19.5352054585123 0.0158173014372945 0.0878357691966645 1.14204036421137 0.0925694010467524 -0.0829191556749564
"577" 0.0138240304515102 0.013507099449003 -0.00423020871510942 19.585393707457 0.0158173014372945 0.0879450800262763 1.14204036421137 0.0925694010467524 -0.0883581881107287
"578" 0.0138843434822471 0.0125612149604342 -0.00447451260438035 19.6357640272694 0.0158173014372945 0.0880555091559848 1.14204036421137 0.0925694010467524 -0.0938149365624343
"579" 0.0139447895668599 0.0116113091500629 -0.00471948938158452 19.6863164179496 0.0158173014372945 0.08816705658579 1.14204036421137 0.0925694010467524 -0.0992894010300729
"580" 0.0140053687053488 0.0106573820178893 -0.00496513904672193 19.7370508794975 0.0158173014372945 0.0882797223156919 1.14204036421137 0.0925694010467524 -0.104781581513643
"581" 0.0140660808977136 0.00969943356391345 -0.00521146159979258 19.7879674119131 0.0158173014372945 0.0883935063456905 1.14204036421137 0.0925694010467524 -0.110291478013148
"582" 0.0141269261439545 0.00873746378813511 -0.00545845704079646 19.8390660151964 0.0158173014372945 0.0885084086757858 1.14204036421137 0.0925694010467524 -0.115819090528585
"583" 0.0141879044440713 0.00777147269055445 -0.00570612536973357 19.8903466893474 0.0158173014372945 0.0886244293059778 1.14204036421137 0.0925694010467524 -0.121364419059955
"584" 0.0142490157980642 0.00680146027117134 -0.0059544665866039 19.9418094343661 0.0158173014372945 0.0887415682362665 1.14204036421137 0.0925694010467524 -0.126927463607257
"585" 0.014310260205933 0.00582742652998613 -0.00620348069140746 19.9934542502526 0.0158173014372945 0.0888598254666518 1.14204036421137 0.0925694010467524 -0.132508224170492
"586" 0.0143716376676778 0.00484937146699826 -0.00645316768414429 20.0452811370068 0.0158173014372945 0.0889792009971339 1.14204036421137 0.0925694010467524 -0.138106700749661
"587" 0.0144331481832987 0.00386729508220807 -0.00670352756481432 20.0972900946287 0.0158173014372945 0.0890996948277127 1.14204036421137 0.0925694010467524 -0.143722893344763
"588" 0.0144947917527955 0.00288119737561554 -0.0069545603334176 20.1494811231183 0.0158173014372945 0.0892213069583882 1.14204036421137 0.0925694010467524 -0.149356801955796
"589" 0.0145565683761683 0.0018910783472208 -0.00720626598995408 20.2018542224756 0.0158173014372945 0.0893440373891603 1.14204036421137 0.0925694010467524 -0.155008426582763
"590" 0.0146184780534171 0.000896937997023506 -0.00745864453442381 20.2544093927007 0.0158173014372945 0.0894678861200292 1.14204036421137 0.0925694010467524 -0.160677767225663
"591" 0.014680520784542 -0.000101223674976114 -0.0077116959668268 20.3071466337934 0.0158173014372945 0.0895928531509947 1.14204036421137 0.0925694010467524 -0.166364823884495
"592" 0.0147426965695428 -0.00110340666877806 -0.007965420287163 20.3600659457539 0.0158173014372945 0.089718938482057 1.14204036421137 0.0925694010467524 -0.172069596559261
"593" 0.0148050054084196 -0.00210961098438245 -0.00821981749543242 20.4131673285821 0.0158173014372945 0.0898461421132159 1.14204036421137 0.0925694010467524 -0.177792085249959
"594" 0.0148674473011724 -0.00311983662178905 -0.00847488759163509 20.466450782278 0.0158173014372945 0.0899744640444716 1.14204036421137 0.0925694010467524 -0.18353228995659
"595" 0.0149300222478012 -0.00413408358099832 -0.008730630575771 20.5199163068417 0.0158173014372945 0.0901039042758239 1.14204036421137 0.0925694010467524 -0.189290210679155
"596" 0.0149927302483061 -0.00515235186200969 -0.00898704644784014 20.573563902273 0.0158173014372945 0.090234462807273 1.14204036421137 0.0925694010467524 -0.195065847417652
"597" 0.0150555713026869 -0.00617464146482349 -0.00924413520784249 20.6273935685721 0.0158173014372945 0.0903661396388186 1.14204036421137 0.0925694010467524 -0.200859200172081
"598" 0.0151185454109437 -0.00720095238943952 -0.00950189685577808 20.6814053057389 0.0158173014372945 0.0904989347704611 1.14204036421137 0.0925694010467524 -0.206670268942443
"599" 0.0151816525730765 -0.0082312846358582 -0.00976033139164693 20.7355991137734 0.0158173014372945 0.0906328482022002 1.14204036421137 0.0925694010467524 -0.212499053728739
"600" 0.0152448927890853 -0.00926563820407911 -0.010019438815449 20.7899749926756 0.0158173014372945 0.0907678799340361 1.14204036421137 0.0925694010467524 -0.218345554530968
"601" 0.0153082660589701 -0.0103040130941023 -0.0102792191271843 20.8445329424456 0.0158173014372945 0.0909040299659685 1.14204036421137 0.0925694010467524 -0.224209771349129
